Horizont number: 0; Number of points: 0----------------------------------------
Horizont number: 1; Number of points: 688----------------------------------------
0.231577;-0.0537024;-1.16767
0.231577;-0.0536024;-1.16772
0.231577;-0.0535024;-1.16782
0.231577;-0.0534023;-1.16786
0.231577;-0.0533023;-1.16791
0.231577;-0.0532023;-1.16795
0.231577;-0.0531023;-1.168
0.231577;-0.0530023;-1.16804
0.231577;-0.0529023;-1.16809
0.231577;-0.0528023;-1.16813
0.231577;-0.0527023;-1.16818
0.231577;-0.0526023;-1.16822
0.231577;-0.0525023;-1.16827
0.231577;-0.0524023;-1.16831
0.231577;-0.0523023;-1.16836
0.231577;-0.0522023;-1.1684
0.231577;-0.0521023;-1.16845
0.231577;-0.0520023;-1.16849
0.231577;-0.0519023;-1.16853
0.231577;-0.0518023;-1.16858
0.231577;-0.0517024;-1.16955
0.231577;-0.0516024;-1.16978
0.231577;-0.0515024;-1.1698
0.231577;-0.0514024;-1.16983
0.231577;-0.0513024;-1.16985
0.231577;-0.0512023;-1.16988
0.231577;-0.0511023;-1.1699
0.231577;-0.0510023;-1.16993
0.231577;-0.0509023;-1.16996
0.231577;-0.0508023;-1.16998
0.231577;-0.0507023;-1.17001
0.231577;-0.0506023;-1.17003
0.231577;-0.0505023;-1.17006
0.231577;-0.0504023;-1.17009
0.231577;-0.0503023;-1.17011
0.231577;-0.0502023;-1.17014
0.231577;-0.0501023;-1.17016
0.231577;-0.0500023;-1.17019
0.231577;-0.0499023;-1.17022
0.231577;-0.0498024;-1.16889
0.231577;-0.0497024;-1.16893
0.231577;-0.0496024;-1.16898
0.231577;-0.0495024;-1.16902
0.231577;-0.0494023;-1.16906
0.231577;-0.0493023;-1.16911
0.231577;-0.0492023;-1.16915
0.231577;-0.0491023;-1.16919
0.231577;-0.0490023;-1.16923
0.231577;-0.0489023;-1.16928
0.231577;-0.0488023;-1.16932
0.231577;-0.0487023;-1.16936
0.231577;-0.0486023;-1.16941
0.231577;-0.0485023;-1.16945
0.231577;-0.0484023;-1.16949
0.231577;-0.0483023;-1.16954
0.231577;-0.0482023;-1.17006
0.231577;-0.0481024;-1.1701
0.231577;-0.0480024;-1.17014
0.231577;-0.0479024;-1.17018
0.231577;-0.0478024;-1.1699
0.231577;-0.0477024;-1.17026
0.231577;-0.0476024;-1.1703
0.231577;-0.0475024;-1.17034
0.231577;-0.0474023;-1.17038
0.231577;-0.0473023;-1.17042
0.231577;-0.0472023;-1.17046
0.231577;-0.0471023;-1.1705
0.231577;-0.0470023;-1.17054
0.231577;-0.0469023;-1.17058
0.231577;-0.0468023;-1.17062
0.231577;-0.0467023;-1.17066
0.231577;-0.0466023;-1.1707
0.231577;-0.0465023;-1.17074
0.231577;-0.0464023;-1.17078
0.231577;-0.0463023;-1.17082
0.231577;-0.0462023;-1.17086
0.231577;-0.0461023;-1.1709
0.231577;-0.0460023;-1.17094
0.231577;-0.0459023;-1.17098
0.231577;-0.0458024;-1.17132
0.231577;-0.0457024;-1.17147
0.231577;-0.0456024;-1.17151
0.231577;-0.0455023;-1.17154
0.231577;-0.0454023;-1.17157
0.231577;-0.0453023;-1.1716
0.231577;-0.0452023;-1.17163
0.231577;-0.0451023;-1.17166
0.231577;-0.0450023;-1.17169
0.231577;-0.0449023;-1.17172
0.231577;-0.0448023;-1.17175
0.231577;-0.0447023;-1.17178
0.231577;-0.0446023;-1.17182
0.231577;-0.0445023;-1.17185
0.231577;-0.0444023;-1.17188
0.231577;-0.0443023;-1.17191
0.231577;-0.0442023;-1.17194
0.231577;-0.0441023;-1.17197
0.231577;-0.0440023;-1.172
0.231577;-0.0439024;-1.17142
0.231577;-0.0438024;-1.17147
0.231577;-0.0437024;-1.17151
0.231577;-0.0436024;-1.17155
0.231577;-0.0435023;-1.17159
0.231577;-0.0434023;-1.17163
0.231577;-0.0433023;-1.17167
0.231577;-0.0432023;-1.17171
0.231577;-0.0431023;-1.17175
0.231577;-0.0430023;-1.17179
0.231577;-0.0429023;-1.17183
0.231577;-0.0428023;-1.17188
0.231577;-0.0427023;-1.17192
0.231577;-0.0426023;-1.17196
0.231577;-0.0425023;-1.172
0.231577;-0.0424023;-1.17204
0.231577;-0.0423023;-1.17176
0.231577;-0.0422024;-1.17175
0.231577;-0.0421024;-1.1718
0.231577;-0.0420024;-1.17185
0.231577;-0.0419024;-1.17155
0.231577;-0.0418024;-1.17194
0.231577;-0.0417024;-1.17199
0.231577;-0.0416024;-1.17204
0.231577;-0.0415023;-1.17209
0.231577;-0.0414023;-1.17214
0.231577;-0.0413023;-1.17219
0.231577;-0.0412023;-1.17224
0.231577;-0.0411023;-1.17229
0.231577;-0.0410023;-1.17234
0.231577;-0.0409023;-1.17239
0.231577;-0.0408023;-1.17244
0.231577;-0.0407023;-1.17249
0.231577;-0.0406023;-1.17254
0.231577;-0.0405023;-1.17259
0.231577;-0.0404023;-1.17264
0.231577;-0.0403023;-1.17269
0.231577;-0.0402023;-1.17273
0.231577;-0.0401023;-1.17278
0.231577;-0.0400024;-1.17275
0.231577;-0.0399024;-1.1728
0.231577;-0.0398024;-1.17285
0.231577;-0.0397024;-1.1729
0.231577;-0.0396024;-1.17294
0.231577;-0.0395023;-1.17299
0.231577;-0.0394023;-1.17304
0.231577;-0.0393023;-1.17309
0.231577;-0.0392023;-1.17313
0.231577;-0.0391023;-1.17318
0.231577;-0.0390023;-1.17323
0.231577;-0.0389023;-1.17328
0.231577;-0.0388023;-1.17332
0.231577;-0.0387023;-1.17337
0.231577;-0.0386023;-1.17342
0.231577;-0.0385023;-1.17347
0.231577;-0.0384023;-1.17352
0.231577;-0.0383023;-1.17356
0.231577;-0.0382023;-1.17351
0.231577;-0.0381023;-1.17356
0.231577;-0.0380024;-1.17361
0.231577;-0.0379024;-1.17366
0.231577;-0.0378024;-1.17371
0.231577;-0.0377024;-1.17376
0.231577;-0.0376024;-1.17381
0.231577;-0.0375023;-1.17386
0.231577;-0.0374023;-1.17391
0.231577;-0.0373023;-1.1738
0.231577;-0.0372023;-1.17385
0.231577;-0.0371023;-1.1739
0.231577;-0.0370023;-1.17396
0.231577;-0.0369023;-1.17401
0.231577;-0.0368023;-1.17407
0.231577;-0.0367023;-1.17412
0.231577;-0.0366023;-1.17417
0.231577;-0.0365023;-1.17423
0.231577;-0.0364023;-1.17428
0.231577;-0.0363023;-1.17433
0.231577;-0.0362023;-1.17403
0.231577;-0.0361024;-1.17292
0.231577;-0.0360024;-1.17299
0.231577;-0.0359024;-1.17307
0.231577;-0.0358024;-1.17315
0.231577;-0.0357024;-1.17323
0.231577;-0.0356023;-1.17331
0.231577;-0.0355023;-1.17339
0.231577;-0.0354023;-1.17346
0.231577;-0.0353023;-1.17354
0.231577;-0.0352023;-1.17362
0.231577;-0.0351023;-1.1737
0.231577;-0.0350023;-1.17378
0.231577;-0.0349023;-1.17386
0.231577;-0.0348023;-1.17394
0.231577;-0.0347023;-1.17401
0.231577;-0.0346023;-1.17409
0.231577;-0.0345023;-1.17417
0.231577;-0.0344023;-1.17425
0.231577;-0.0343023;-1.17427
0.231577;-0.0342023;-1.17435
0.231577;-0.0341024;-1.17443
0.231577;-0.0340024;-1.17451
0.231577;-0.0339024;-1.1745
0.231577;-0.0338024;-1.17458
0.231577;-0.0337024;-1.17467
0.231577;-0.0336024;-1.17467
0.231577;-0.0335024;-1.17476
0.231577;-0.0334023;-1.17484
0.231577;-0.0333023;-1.17493
0.231577;-0.0332023;-1.17501
0.231577;-0.0331023;-1.1751
0.231577;-0.0330023;-1.17518
0.231577;-0.0329023;-1.17527
0.231577;-0.0328023;-1.17535
0.231577;-0.0327023;-1.17544
0.231577;-0.0326023;-1.17552
0.231577;-0.0325023;-1.17561
0.231577;-0.0324023;-1.17569
0.231577;-0.0323023;-1.17578
0.231577;-0.0322024;-1.17587
0.231577;-0.0321024;-1.17595
0.231577;-0.0320024;-1.17604
0.231577;-0.0319024;-1.17612
0.231577;-0.0318023;-1.17621
0.231577;-0.0317023;-1.17629
0.231577;-0.0316023;-1.17638
0.231577;-0.0315023;-1.17646
0.231577;-0.0314023;-1.17655
0.231577;-0.0313023;-1.17663
0.231577;-0.0312023;-1.17601
0.231577;-0.0311023;-1.17611
0.231577;-0.0310023;-1.17621
0.231577;-0.0309023;-1.17631
0.231577;-0.0308023;-1.17641
0.231577;-0.0307024;-1.21295
0.231577;-0.0307024;-1.21295
0.231577;-0.0307023;-1.1765
0.231577;-0.0306024;-1.21286
0.231577;-0.0306024;-1.21286
0.231577;-0.0306023;-1.1766
0.231577;-0.0305024;-1.21278
0.231577;-0.0305024;-1.21278
0.231577;-0.0305023;-1.1767
0.231577;-0.0304024;-1.2127
0.231577;-0.0304024;-1.2127
0.231577;-0.0304023;-1.17605
0.231577;-0.0303024;-1.21197
0.231577;-0.0303024;-1.21081
0.231577;-0.0303023;-1.17616
0.231577;-0.0302024;-1.21193
0.231577;-0.0302024;-1.20867
0.231577;-0.0302024;-1.17611
0.231577;-0.0301024;-1.21188
0.231577;-0.0301024;-1.20472
0.231577;-0.0301024;-1.17623
0.231577;-0.0300024;-1.21184
0.231577;-0.0300024;-1.2048
0.231577;-0.0300024;-1.17634
0.231577;-0.0299024;-1.21179
0.231577;-0.0299024;-1.20487
0.231577;-0.0299024;-1.17646
0.231577;-0.0298024;-1.20495
0.231577;-0.0298024;-1.20495
0.231577;-0.0298024;-1.17657
0.231577;-0.0297024;-1.17669
0.231577;-0.0296024;-1.17681
0.231577;-0.0295024;-1.17692
0.231577;-0.0294024;-1.17704
0.231577;-0.0293024;-1.1753
0.231577;-0.0292024;-1.17495
0.231577;-0.0291024;-1.17512
0.231577;-0.0290024;-1.17528
0.231577;-0.0289024;-1.17545
0.231577;-0.0288024;-1.17562
0.231577;-0.0287024;-1.17578
0.231577;-0.0286024;-1.17595
0.231577;-0.0285024;-1.17611
0.231577;-0.0284024;-1.17628
0.231577;-0.0283024;-1.17644
0.231577;-0.0282024;-1.17661
0.231577;-0.0281024;-1.17677
0.231577;-0.0280024;-1.17694
0.231577;-0.0279024;-1.1771
0.231577;-0.0278024;-1.17709
0.231577;-0.0277024;-1.17614
0.231577;-0.0276024;-1.17633
0.231577;-0.0275024;-1.17653
0.231577;-0.0274024;-1.17672
0.231577;-0.0273024;-1.17692
0.231577;-0.0272024;-1.17711
0.231577;-0.0271024;-1.1773
0.231577;-0.0270024;-1.1775
0.231577;-0.0270024;-1.24147
0.231577;-0.0270024;-1.24147
0.231577;-0.0269024;-1.17769
0.231577;-0.0269024;-1.24063
0.231577;-0.0269024;-1.24063
0.231577;-0.0268024;-1.17789
0.231577;-0.0268024;-1.2398
0.231577;-0.0268024;-1.2398
0.231577;-0.0267024;-1.17808
0.231577;-0.0267024;-1.23896
0.231577;-0.0267024;-1.23896
0.231577;-0.0266024;-1.23813
0.231577;-0.0266024;-1.23813
0.231577;-0.0266024;-1.17896
0.231577;-0.0265024;-1.2373
0.231577;-0.0265024;-1.2373
0.231577;-0.0265024;-1.17914
0.231577;-0.0264024;-1.23647
0.231577;-0.0264024;-1.17933
0.231577;-0.0264024;-1.21963
0.231577;-0.0263024;-1.22143
0.231577;-0.0263024;-1.23283
0.231577;-0.0263024;-1.17806
0.231577;-0.0262024;-1.22127
0.231577;-0.0262024;-1.23299
0.231577;-0.0262024;-1.17827
0.231577;-0.0261024;-1.22112
0.231577;-0.0261024;-1.23315
0.231577;-0.0261024;-1.17848
0.231577;-0.0260024;-1.22097
0.231577;-0.0260024;-1.23331
0.231577;-0.0260024;-1.17869
0.231577;-0.0259024;-1.22081
0.231577;-0.0259024;-1.23348
0.231577;-0.0259024;-1.1789
0.231577;-0.0258024;-1.22066
0.231577;-0.0258024;-1.23364
0.231577;-0.0258024;-1.17911
0.231577;-0.0257024;-1.22051
0.231577;-0.0257024;-1.2338
0.231577;-0.0257024;-1.17932
0.231577;-0.0256024;-1.22036
0.231577;-0.0256024;-1.23396
0.231577;-0.0256024;-1.17953
0.231577;-0.0255024;-1.22021
0.231577;-0.0255024;-1.23413
0.231577;-0.0255024;-1.17974
0.231577;-0.0254024;-1.17791
0.231577;-0.0254024;-1.22005
0.231577;-0.0254024;-1.23429
0.231577;-0.0253024;-1.2199
0.231577;-0.0253024;-1.23445
0.231577;-0.0253024;-1.17917
0.231577;-0.0252024;-1.1794
0.231577;-0.0251024;-1.17963
0.231577;-0.0250024;-1.17986
0.231577;-0.0249024;-1.18009
0.231577;-0.0248024;-1.18032
0.231577;-0.0247024;-1.23568
0.231577;-0.0247024;-1.24615
0.231577;-0.0247024;-1.18055
0.231577;-0.0246024;-1.23554
0.231577;-0.0246024;-1.24578
0.231577;-0.0246024;-1.18078
0.231577;-0.0245024;-1.2354
0.231577;-0.0245024;-1.24541
0.231577;-0.0245024;-1.18101
0.231577;-0.0244024;-1.27393
0.231577;-0.0244024;-1.19087
0.231577;-0.0244024;-1.2364
0.231577;-0.0244024;-1.22344
0.231577;-0.0244024;-1.18124
0.231577;-0.0243024;-1.27242
0.231577;-0.0243024;-1.19139
0.231577;-0.0243024;-1.23624
0.231577;-0.0243024;-1.22362
0.231577;-0.0243024;-1.17691
0.231577;-0.0242024;-1.27091
0.231577;-0.0242024;-1.19192
0.231577;-0.0242024;-1.23608
0.231577;-0.0242024;-1.22524
0.231577;-0.0242024;-1.17651
0.231577;-0.0241024;-1.23592
0.231577;-0.0241024;-1.22538
0.231577;-0.0241024;-1.17687
0.231577;-0.0240024;-1.23576
0.231577;-0.0240024;-1.22551
0.231577;-0.0240024;-1.17723
0.231577;-0.0239024;-1.23559
0.231577;-0.0239024;-1.22564
0.231577;-0.0239024;-1.17759
0.231577;-0.0238024;-1.23543
0.231577;-0.0238024;-1.22578
0.231577;-0.0238024;-1.17795
0.231577;-0.0237024;-1.23527
0.231577;-0.0237024;-1.2215
0.231577;-0.0237024;-1.17831
0.231577;-0.0236024;-1.23511
0.231577;-0.0236024;-1.22175
0.231577;-0.0236024;-1.17867
0.231577;-0.0235024;-1.23495
0.231577;-0.0235024;-1.22201
0.231577;-0.0235024;-1.17903
0.231577;-0.0234024;-1.23101
0.231577;-0.0234024;-1.23478
0.231577;-0.0234024;-1.17939
0.231577;-0.0233024;-1.17399
0.231577;-0.0233024;-1.23095
0.231577;-0.0233024;-1.23462
0.231577;-0.0232024;-1.17453
0.231577;-0.0232024;-1.23088
0.231577;-0.0232024;-1.23446
0.231577;-0.0232024;-1.22122
0.231577;-0.0232024;-1.22122
0.231577;-0.0232024;-1.2084
0.231577;-0.0232024;-1.20733
0.231577;-0.0231024;-1.23082
0.231577;-0.0231024;-1.2343
0.231577;-0.0231024;-1.17704
0.231577;-0.0231024;-1.22116
0.231577;-0.0231024;-1.20768
0.231577;-0.0231024;-1.20779
0.231577;-0.0231024;-1.22177
0.231577;-0.0230024;-1.23075
0.231577;-0.0230024;-1.22943
0.231577;-0.0230024;-1.18741
0.231577;-0.0230024;-1.2211
0.231577;-0.0230024;-1.22185
0.231577;-0.0229024;-1.23069
0.231577;-0.0229024;-1.22939
0.231577;-0.0229024;-1.1877
0.231577;-0.0229024;-1.22104
0.231577;-0.0229024;-1.22193
0.231577;-0.0228024;-1.23062
0.231577;-0.0228024;-1.22935
0.231577;-0.0228024;-1.18798
0.231577;-0.0228024;-1.22098
0.231577;-0.0228024;-1.22202
0.231577;-0.0227024;-1.23056
0.231577;-0.0227024;-1.2293
0.231577;-0.0227024;-1.18827
0.231577;-0.0227024;-1.22092
0.231577;-0.0227024;-1.2221
0.231577;-0.0226024;-1.23049
0.231577;-0.0226024;-1.22926
0.231577;-0.0226024;-1.18856
0.231577;-0.0226024;-1.22086
0.231577;-0.0226024;-1.22218
0.231577;-0.0225024;-1.23043
0.231577;-0.0225024;-1.22922
0.231577;-0.0225024;-1.18884
0.231577;-0.0225024;-1.2208
0.231577;-0.0225024;-1.22855
0.231577;-0.0224024;-1.18913
0.231577;-0.0224024;-1.22074
0.231577;-0.0224024;-1.22916
0.231577;-0.0223024;-1.18942
0.231577;-0.0223024;-1.22068
0.231577;-0.0223024;-1.22912
0.231577;-0.0222024;-1.18425
0.231577;-0.0222024;-1.22062
0.231577;-0.0222024;-1.22908
0.231577;-0.0221024;-1.18225
0.231577;-0.0221024;-1.22056
0.231577;-0.0221024;-1.22904
0.231577;-0.0220024;-1.18273
0.231577;-0.0220024;-1.22051
0.231577;-0.0220024;-1.229
0.231577;-0.0219024;-1.18321
0.231577;-0.0219024;-1.22045
0.231577;-0.0219024;-1.23216
0.231577;-0.0218024;-1.1837
0.231577;-0.0218024;-1.22039
0.231577;-0.0218024;-1.23199
0.231577;-0.0217024;-1.22666
0.231577;-0.0217024;-1.15854
0.231577;-0.0217024;-1.22033
0.231577;-0.0216024;-1.21974
0.231577;-0.0216024;-1.15976
0.231577;-0.0216024;-1.22027
0.231577;-0.0215024;-1.21982
0.231577;-0.0215024;-1.16098
0.231577;-0.0215024;-1.22021
0.231577;-0.0214024;-1.2199
0.231577;-0.0214024;-1.16221
0.231577;-0.0214024;-1.20772
0.231577;-0.0213024;-1.19502
0.231577;-0.0213024;-1.21998
0.231577;-0.0213024;-1.20804
0.231577;-0.0212024;-1.1953
0.231577;-0.0211024;-1.19557
0.231577;-0.0210024;-1.19585
0.231577;-0.0209024;-1.19613
0.231577;-0.0208024;-1.1964
0.231577;-0.0207024;-1.19668
0.231577;-0.0206024;-1.19696
0.231577;-0.0205024;-1.19724
0.231577;-0.0205024;-1.19781
0.231577;-0.0205024;-1.19585
0.231577;-0.0204024;-1.19751
0.231577;-0.0204024;-1.19821
0.231577;-0.0204024;-1.19631
0.231577;-0.0203024;-1.19779
0.231577;-0.0203024;-1.1986
0.231577;-0.0203024;-1.19677
0.231577;-0.0202024;-1.19807
0.231577;-0.0202024;-1.23272
0.231577;-0.0202024;-1.19722
0.231577;-0.0201024;-1.19835
0.231577;-0.0201024;-1.24384
0.231577;-0.0201024;-1.19768
0.231577;-0.0200024;-1.19814
0.231577;-0.0199024;-1.1986
0.231577;-0.0198024;-1.19905
0.231577;-0.0197024;-1.19951
0.231577;-0.0196024;-1.19997
0.231577;-0.0195024;-1.20043
0.231577;-0.0194024;-1.20089
0.231577;-0.0193024;-1.20135
0.231577;-0.0192024;-1.20181
0.231577;-0.0191024;-1.20227
0.231577;-0.0190024;-1.20372
0.231577;-0.0189024;-1.20644
0.231577;-0.0189024;-1.2524
0.231577;-0.0189024;-1.22507
0.231577;-0.0188024;-1.2067
0.231577;-0.0188024;-1.25178
0.231577;-0.0188024;-1.22527
0.231577;-0.0187024;-1.20695
0.231577;-0.0187024;-1.25245
0.231577;-0.0187024;-1.22546
0.231577;-0.0186024;-1.2072
0.231577;-0.0186024;-1.2518
0.231577;-0.0186024;-1.22565
Horizont number: 11; Number of points: 951----------------------------------------
0.222977;-0.0869024;-1.1725
0.222977;-0.0868024;-1.17248
0.222977;-0.0867024;-1.17246
0.222977;-0.0866024;-1.17243
0.222977;-0.0865024;-1.17241
0.222977;-0.0864023;-1.17239
0.222977;-0.0863023;-1.17237
0.222977;-0.0862023;-1.17234
0.222977;-0.0861023;-1.17232
0.222977;-0.0860023;-1.1723
0.222977;-0.0859023;-1.17228
0.222977;-0.0858023;-1.17226
0.222977;-0.0857023;-1.17223
0.222977;-0.0856023;-1.17288
0.222977;-0.0855023;-1.17285
0.222977;-0.0854023;-1.17283
0.222977;-0.0853023;-1.1728
0.222977;-0.0852023;-1.17277
0.222977;-0.0851023;-1.17274
0.222977;-0.0850023;-1.17272
0.222977;-0.0849024;-1.17199
0.222977;-0.0848024;-1.17197
0.222977;-0.0847024;-1.17195
0.222977;-0.0846023;-1.17193
0.222977;-0.0845023;-1.17191
0.222977;-0.0844023;-1.17189
0.222977;-0.0843023;-1.17186
0.222977;-0.0842023;-1.17184
0.222977;-0.0841023;-1.17182
0.222977;-0.0840023;-1.1718
0.222977;-0.0839023;-1.17178
0.222977;-0.0838023;-1.17176
0.222977;-0.0837023;-1.17174
0.222977;-0.0836023;-1.17217
0.222977;-0.0835023;-1.17214
0.222977;-0.0834023;-1.17212
0.222977;-0.0833023;-1.17209
0.222977;-0.0832023;-1.17207
0.222977;-0.0831023;-1.17204
0.222977;-0.0830024;-1.17138
0.222977;-0.0829024;-1.17136
0.222977;-0.0828024;-1.17134
0.222977;-0.0827024;-1.17126
0.222977;-0.0826024;-1.1714
0.222977;-0.0825024;-1.17138
0.222977;-0.0824023;-1.17136
0.222977;-0.0823023;-1.17134
0.222977;-0.0822023;-1.17132
0.222977;-0.0821023;-1.1713
0.222977;-0.0820023;-1.17044
0.222977;-0.0819023;-1.17043
0.222977;-0.0818023;-1.17042
0.222977;-0.0817023;-1.1704
0.222977;-0.0816023;-1.17039
0.222977;-0.0815023;-1.17038
0.222977;-0.0814023;-1.17036
0.222977;-0.0813023;-1.17035
0.222977;-0.0812023;-1.17034
0.222977;-0.0811023;-1.17032
0.222977;-0.0810024;-1.17031
0.222977;-0.0809024;-1.1703
0.222977;-0.0808024;-1.17028
0.222977;-0.0807023;-1.17027
0.222977;-0.0806023;-1.17026
0.222977;-0.0805023;-1.17024
0.222977;-0.0804023;-1.17023
0.222977;-0.0803023;-1.17021
0.222977;-0.0802023;-1.1702
0.222977;-0.0801023;-1.17019
0.222977;-0.0800023;-1.17017
0.222977;-0.0799023;-1.17016
0.222977;-0.0798023;-1.17015
0.222977;-0.0797023;-1.17018
0.222977;-0.0796023;-1.17017
0.222977;-0.0795023;-1.17016
0.222977;-0.0794023;-1.17014
0.222977;-0.0793023;-1.17013
0.222977;-0.0792023;-1.17012
0.222977;-0.0791023;-1.1701
0.222977;-0.0790024;-1.17017
0.222977;-0.0789024;-1.17015
0.222977;-0.0788024;-1.17014
0.222977;-0.0787024;-1.17013
0.222977;-0.0786024;-1.17011
0.222977;-0.0785023;-1.1701
0.222977;-0.0784023;-1.17008
0.222977;-0.0783023;-1.17007
0.222977;-0.0782023;-1.17006
0.222977;-0.0781023;-1.17004
0.222977;-0.0780023;-1.17003
0.222977;-0.0779023;-1.17001
0.222977;-0.0778023;-1.17002
0.222977;-0.0777023;-1.17
0.222977;-0.0776023;-1.16999
0.222977;-0.0775023;-1.16998
0.222977;-0.0774023;-1.16996
0.222977;-0.0773023;-1.16995
0.222977;-0.0772023;-1.16994
0.222977;-0.0771024;-1.17034
0.222977;-0.0770024;-1.17032
0.222977;-0.0769024;-1.1703
0.222977;-0.0768024;-1.17028
0.222977;-0.0767023;-1.17026
0.222977;-0.0766023;-1.17024
0.222977;-0.0765023;-1.17023
0.222977;-0.0764023;-1.17021
0.222977;-0.0763023;-1.17019
0.222977;-0.0762023;-1.17017
0.222977;-0.0761023;-1.17015
0.222977;-0.0760023;-1.17013
0.222977;-0.0759023;-1.17011
0.222977;-0.0758023;-1.16983
0.222977;-0.0757023;-1.16981
0.222977;-0.0756023;-1.1698
0.222977;-0.0755023;-1.16978
0.222977;-0.0754023;-1.16976
0.222977;-0.0753023;-1.16975
0.222977;-0.0752023;-1.16973
0.222977;-0.0751024;-1.16881
0.222977;-0.0750024;-1.1688
0.222977;-0.0749024;-1.16879
0.222977;-0.0748024;-1.16879
0.222977;-0.0747024;-1.16878
0.222977;-0.0746024;-1.16877
0.222977;-0.0745023;-1.16876
0.222977;-0.0744023;-1.16876
0.222977;-0.0743023;-1.16875
0.222977;-0.0742023;-1.16874
0.222977;-0.0741023;-1.16873
0.222977;-0.0740023;-1.16873
0.222977;-0.0739023;-1.16872
0.222977;-0.0738023;-1.16907
0.222977;-0.0737023;-1.16906
0.222977;-0.0736023;-1.16905
0.222977;-0.0735023;-1.16904
0.222977;-0.0734023;-1.16903
0.222977;-0.0733023;-1.16902
0.222977;-0.0732024;-1.16759
0.222977;-0.0731024;-1.1676
0.222977;-0.0730024;-1.1676
0.222977;-0.0729024;-1.16761
0.222977;-0.0728023;-1.16761
0.222977;-0.0727023;-1.16761
0.222977;-0.0726023;-1.16762
0.222977;-0.0725023;-1.16762
0.222977;-0.0724023;-1.16763
0.222977;-0.0723023;-1.16763
0.222977;-0.0722023;-1.16763
0.222977;-0.0721023;-1.16764
0.222977;-0.0720023;-1.16764
0.222977;-0.0719023;-1.16822
0.222977;-0.0718023;-1.16822
0.222977;-0.0717023;-1.16821
0.222977;-0.0716023;-1.16821
0.222977;-0.0715023;-1.16821
0.222977;-0.0714023;-1.16821
0.222977;-0.0713023;-1.16821
0.222977;-0.0712024;-1.16817
0.222977;-0.0711024;-1.16817
0.222977;-0.0710023;-1.16817
0.222977;-0.0709023;-1.16817
0.222977;-0.0708023;-1.16817
0.222977;-0.0707023;-1.16817
0.222977;-0.0706023;-1.16817
0.222977;-0.0705023;-1.16817
0.222977;-0.0704023;-1.16817
0.222977;-0.0703023;-1.16817
0.222977;-0.0702023;-1.16817
0.222977;-0.0701023;-1.16817
0.222977;-0.0700023;-1.16817
0.222977;-0.0699023;-1.16834
0.222977;-0.0698023;-1.16833
0.222977;-0.0697023;-1.16833
0.222977;-0.0696023;-1.16833
0.222977;-0.0695023;-1.16833
0.222977;-0.0694023;-1.16833
0.222977;-0.0693024;-1.1676
0.222977;-0.0692024;-1.16761
0.222977;-0.0691024;-1.16761
0.222977;-0.0690024;-1.16761
0.222977;-0.0689024;-1.16762
0.222977;-0.0688023;-1.16762
0.222977;-0.0687023;-1.16763
0.222977;-0.0686023;-1.16763
0.222977;-0.0685023;-1.16763
0.222977;-0.0684023;-1.16764
0.222977;-0.0683023;-1.16764
0.222977;-0.0682023;-1.16764
0.222977;-0.0681023;-1.16765
0.222977;-0.0680023;-1.16781
0.222977;-0.0679023;-1.16782
0.222977;-0.0678023;-1.16782
0.222977;-0.0677023;-1.16782
0.222977;-0.0676023;-1.16783
0.222977;-0.0675023;-1.16783
0.222977;-0.0674023;-1.16784
0.222977;-0.0673024;-1.16665
0.222977;-0.0672024;-1.16667
0.222977;-0.0671024;-1.16668
0.222977;-0.0670023;-1.1667
0.222977;-0.0669023;-1.16672
0.222977;-0.0668023;-1.16673
0.222977;-0.0667023;-1.16675
0.222977;-0.0666023;-1.16677
0.222977;-0.0665023;-1.16678
0.222977;-0.0664023;-1.1668
0.222977;-0.0663023;-1.16682
0.222977;-0.0662023;-1.16683
0.222977;-0.0661023;-1.16685
0.222977;-0.0660023;-1.16725
0.222977;-0.0659023;-1.16727
0.222977;-0.0658023;-1.16728
0.222977;-0.0657023;-1.1673
0.222977;-0.0656023;-1.16731
0.222977;-0.0655023;-1.16732
0.222977;-0.0654024;-1.16749
0.222977;-0.0653024;-1.1675
0.222977;-0.0652024;-1.16752
0.222977;-0.0651024;-1.16753
0.222977;-0.0650024;-1.16754
0.222977;-0.0649024;-1.16755
0.222977;-0.0648023;-1.16756
0.222977;-0.0647023;-1.16757
0.222977;-0.0646023;-1.16758
0.222977;-0.0645023;-1.16759
0.222977;-0.0644023;-1.1676
0.222977;-0.0643023;-1.16761
0.222977;-0.0642023;-1.16762
0.222977;-0.0641023;-1.16791
0.222977;-0.0640023;-1.16792
0.222977;-0.0639023;-1.16793
0.222977;-0.0638023;-1.16794
0.222977;-0.0637023;-1.16795
0.222977;-0.0636023;-1.16795
0.222977;-0.0635023;-1.16796
0.222977;-0.0634024;-1.16764
0.222977;-0.0633024;-1.16765
0.222977;-0.0632024;-1.16766
0.222977;-0.0631023;-1.16767
0.222977;-0.0630023;-1.16768
0.222977;-0.0629023;-1.16769
0.222977;-0.0628023;-1.1677
0.222977;-0.0627023;-1.16771
0.222977;-0.0626023;-1.16772
0.222977;-0.0625023;-1.16773
0.222977;-0.0624023;-1.16775
0.222977;-0.0623023;-1.16776
0.222977;-0.0622023;-1.16777
0.222977;-0.0621023;-1.16798
0.222977;-0.0620023;-1.16799
0.222977;-0.0619023;-1.168
0.222977;-0.0618023;-1.16801
